2026-06-15 19:52:15,771 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.71, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2728526861310956, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 12.0, 'horario': '2026-06-15 19:52:15'}
2026-06-15 19:52:20,779 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 75.38, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2461964017870617, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 33.0, 'horario': '2026-06-15 19:52:20'}
2026-06-15 19:52:25,776 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.35, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.26649654826276686, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 28.0, 'horario': '2026-06-15 19:52:25'}
2026-06-15 19:52:30,765 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 69.99, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.30014981312429495, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 21.0, 'horario': '2026-06-15 19:52:30'}
2026-06-15 19:52:35,766 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.3, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2770434974385082, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 25.0, 'horario': '2026-06-15 19:52:35'}
2026-06-15 19:52:40,777 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.92, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2907546960057303, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 11.0, 'horario': '2026-06-15 19:52:40'}
2026-06-15 19:52:49,771 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.53, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2747211499243215, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 14.0, 'horario': '2026-06-15 19:52:49'}
2026-06-15 19:52:54,770 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.83, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2817487697919483, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 13.0, 'horario': '2026-06-15 19:52:54'}
2026-06-15 19:52:59,799 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.64, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2836133822006925, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 24.0, 'horario': '2026-06-15 19:52:59'}
2026-06-15 19:53:04,764 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.72, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.29279484238977505, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 19.0, 'horario': '2026-06-15 19:53:04'}
2026-06-15 19:53:09,768 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.9, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2810341451985256, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-15 19:53:09'}
2026-06-15 19:53:14,800 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.36, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2763798823685711, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-15 19:53:14'}
2026-06-15 19:53:19,760 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.38, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.29617631677496437, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 60.0, 'horario': '2026-06-15 19:53:19'}
2026-06-15 19:53:24,791 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.38, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.28616739894737364, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 28.0, 'horario': '2026-06-15 19:53:24'}
2026-06-15 19:53:29,763 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.89, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.28110196555452444, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-15 19:53:29'}
2026-06-15 19:53:34,774 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 74.7, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.25301923110128427, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 20.0, 'horario': '2026-06-15 19:53:34'}
2026-06-15 19:53:39,773 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 74.44, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.25563080522384724, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 14.0, 'horario': '2026-06-15 19:53:39'}
2026-06-15 19:53:44,765 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 74.52, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2548103360732824, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 9.0, 'horario': '2026-06-15 19:53:44'}
2026-06-15 19:53:49,802 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.04, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2695613448517132, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-15 19:53:49'}
2026-06-15 19:53:54,768 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.99, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.26014811066435806, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 14.0, 'horario': '2026-06-15 19:53:54'}
2026-06-15 20:02:03,615 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.89, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.27114987118558165, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 264.0, 'horario': '2026-06-15 20:02:03'}
2026-06-15 20:02:07,761 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 54.12, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.45876456026771645, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 109.0, 'horario': '2026-06-15 20:02:07'}
2026-06-15 20:02:12,769 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.38, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3762256191408197, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 157.0, 'horario': '2026-06-15 20:02:12'}
2026-06-15 20:02:17,748 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.39, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.29607802956631923, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 177.0, 'horario': '2026-06-15 20:02:17'}
2026-06-15 20:02:23,103 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 51.01, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4898574666381085, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 9.0, 'horario': '2026-06-15 20:02:23'}
2026-06-15 20:02:27,925 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.25, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3474679227462861, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 474.0, 'horario': '2026-06-15 20:02:27'}
2026-06-15 20:02:36,778 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.49, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.32508869849874905, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 333.0, 'horario': '2026-06-15 20:02:36'}
2026-06-15 20:02:41,832 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 77.8, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.22198933762605705, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-15 20:02:41'}
2026-06-15 20:02:46,758 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.46, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3754402891984873, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 85.0, 'horario': '2026-06-15 20:02:46'}
2026-06-15 20:02:51,916 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.35, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.36652647174435476, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 78.0, 'horario': '2026-06-15 20:02:51'}
2026-06-15 20:03:00,764 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.66, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3233520287495524, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 266.0, 'horario': '2026-06-15 20:03:00'}
2026-06-15 20:03:09,799 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 68.86, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3113771473444087, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 76.0, 'horario': '2026-06-15 20:03:09'}
2026-06-15 20:07:47,220 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 52.41, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.47588210544932136, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 112.0, 'horario': '2026-06-15 20:07:47'}
2026-06-15 20:08:40,439 INFO [app] Totem facial frontend: 1 fotos base liberadas para face-api.js
2026-06-15 20:09:11,842 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.11, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3589198306463887, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 54.0, 'horario': '2026-06-15 20:09:11'}
2026-06-15 20:09:16,820 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.51, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3248735025835597, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 90.0, 'horario': '2026-06-15 20:09:16'}
2026-06-15 20:10:07,786 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.28, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3272242894421935, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 263.0, 'horario': '2026-06-15 20:10:07'}
2026-06-15 20:10:12,789 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.53, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.33467098945206475, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 45.0, 'horario': '2026-06-15 20:10:12'}
2026-06-15 20:10:17,800 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 58.64, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4136462544505773, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 111.0, 'horario': '2026-06-15 20:10:17'}
2026-06-15 20:10:26,788 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 52.9, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.47103922768815754, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 57.0, 'horario': '2026-06-15 20:10:26'}
2026-06-15 20:10:49,779 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.57, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.374260748676286, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 118.0, 'horario': '2026-06-15 20:10:49'}
2026-06-15 20:10:54,838 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.81, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3819482126741112, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 79.0, 'horario': '2026-06-15 20:10:54'}
2026-06-15 20:10:59,815 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.12, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.32879103091040557, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-15 20:10:59'}
2026-06-15 20:11:04,800 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.97, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3402586145799993, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 27.0, 'horario': '2026-06-15 20:11:04'}
2026-06-15 20:11:19,758 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.19, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3480708476771303, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 41.0, 'horario': '2026-06-15 20:11:19'}
2026-06-15 20:11:28,747 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 57.31, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4268889832584388, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 128.0, 'horario': '2026-06-15 20:11:28'}
2026-06-15 20:11:33,751 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.09, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.399065708519184, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 99.0, 'horario': '2026-06-15 20:11:33'}
